0,1,2
3.726690339467341,0.7348964414664462,1123373
4.996349232424434,1.3925899894291018,1706593
1.0990479267849846,2.947496724288572,1596365
-1.622144428646607,3.84227211236114,1605769
4.354420231080853,3.254821614969098,1599348
6.763902097230322,-1.324738587987048,1606389
-2.038291079011699,4.093334547094449,1996264
2.8700808846928183,6.4627390591618,1397514
9.517397923760212,0.7754868257890963,1651118
3.7399066807984327,1.7833501806791014,1700258
2.9070950753113767,-0.1534880142131563,1403130
2.455290161944271,-3.310454422203428,0795441
-2.895183880688964,10.79554583222628,1071875
5.417158580511137,-1.235242967208301,1630036
5.169822800689996,2.2032718886252374,1636826
5.285991218692347,4.115743406430534,1482459
-0.5823646574685009,6.676214922869849,1053810
1.954261990236692,1.865687768718238,1591479
2.132188498923942,5.17279358459219,1596350
8.255334657082775,7.646434332806739,0401729
1.150209310888328,1.4967714869686404,1687901
-1.1133187244058669,3.270617176610473,1535970
7.228574994608615,1.429010350672694,1232829
-0.382275940186692,2.285685240805971,1588334
-0.3259077082966157,4.93172807575038,1592525
0.860871296189987,2.245415443110911,1422136
1.8270856133167348,1.2143739490158814,1477109
0.9039084972323748,0.7589789860823014,1441952
2.701141351479035,8.78045811550013,1646987
-1.5034362769774088,5.986706830923719,1034314
4.110162613201642,4.589834917185136,1605630
6.331808888715747,-4.825197591738352,1899353
4.875437003253,1.1035189948394248,1259521
-3.410946210510339,7.394615058319309,1726589
-4.277018861940342,7.349210170022,1767382
-3.137079680537881,9.980266690563688,0383010
0.9759473792105178,3.0049023224162847,1486192
1.0902238647127631,7.625485974944035,1667353
4.294958591667502,9.787024936060044,1440129
4.094032769742757,-2.645262266824033,1412386
1.1179340530938982,6.478649834127265,1195478
5.86502413148654,-1.4702468544024427,1621045
5.63544104900571,-0.4820273547323267,1327194
3.947489079384984,-3.678174876345,1094241
2.114505373269677,2.1620555813673423,1656190
3.872678208674313,7.803943799347351,1077368
3.2608225066703223,6.18638366973382,1645170
-10.255445068920118,-4.493412136204391,1409024
5.677803199909104,7.590633679978337,1735898
5.130422615966624,-0.9069845937037369,1663321
3.988620508877158,2.590478110890296,1430626
8.096295088929475,5.050116949575882,1446714
1.8205968917580868,-0.2870296529695154,1704573
0.4483184106105009,0.7006726197941604,1196340
-1.447855136256211,8.229547556176689,1655460
7.04353235700192,-5.9691332352116975,1748122
5.388142176639309,-4.90212150796623,1821480
-0.8853561744870277,4.220245939121906,1486193
0.4366993497562207,5.024526161289361,1640711
-2.2472678973176543,9.0496172251814,1480656
0.1222485478297494,3.2693137609549665,0763831
3.289946991663736,-2.13621293729736,1862079
-7.8434323200031075,-4.513460437876655,1277953
1.3066324283279525,-0.5500537725064168,1742336
10.567477685804509,3.538360122379226,1217209
-3.40440559320879,9.254903645292009,1440732
-0.1736653722373412,4.395668866104166,1586265
0.0636809897133138,6.783923137924242,1859650
0.1339535153367364,7.3172282560073025,1611224
-1.1256386430995826,3.547508044370877,1514041
5.2968149294270495,2.791724520024026,1566501
2.185919069161009,4.249359497492289,1336608
1.22532698216173,1.0445537552985429,1307068
7.622248741675728,4.722654785874701,1637725
3.175038701993707,4.225026278353101,1915581
0.0220580345561226,7.1079262840352735,0337692
-10.511544012056946,-8.896603855947385,0948470
-9.128848657257524,-3.190244706906692,1667889
3.980424258422067,-1.79687055843488,2125435
4.370157282740911,0.3581210204755288,1716777
2.2759290190377186,2.222694444577121,1615065
-0.6919883199236533,8.258282442025967,1298649
-2.3007374912166427,7.464978333320016,1602472
1.7612378222077625,0.9010479594373182,1726669
3.93546015800615,6.727886009555125,1386703
-4.524392240295996,8.192597676755359,1436559
17.383815650115842,2.8550195818315447,1074638
-0.5958004704326862,4.341872449187729,1535438
5.330572580247288,0.7849629423592313,1623288
1.8314536305478808,4.845779031297188,2023453
4.817199845718517,-0.5101450392926545,2025526
-2.0770672813469138,6.291574501449111,2097307
1.6952351956060143,2.824377739336032,1547234
5.621188328610596,-0.6759910140639622,1212450
-7.246721622267393,12.979340844469077,1714203
-4.156766000000852,8.0385179720111,1603257
-0.9983369966355984,4.857971926410476,0431021
5.627283662605937,-3.964050317617566,1440232
-5.7668060802979815,11.01813548380752,1433822
-2.243029302921588,8.158654176856292,1920849
3.622579679120028,2.159645646730941,1840417
7.2945892614943535,-3.703437068826914,1981677
-4.031761371803239,9.723316614610903,1366365
7.437465717164406,2.1923494806672013,1276104
0.6948882775010299,7.720509185316798,1232200
3.707086371004191,-1.8232963738977084,1990314
1.4575782725153126,7.238971089430533,1855325
6.70071610811549,-1.84838785847851,1560747
5.253150787436407,1.502735336038788,1343727
0.2382697449447368,2.3375572276081,1764183
5.324695012508504,-3.979610030412996,1855199
8.732147719635245,-6.241650341571758,1659337
7.850048120421488,-8.17864973144366,2106476
-4.044360717179104,5.554538154905719,1510907
-0.4853617360156838,4.679591017523643,1876451
0.1928783505370582,2.916763917389665,1748179
4.51073589028633,4.715616800158308,1397280
-2.473576032177133,6.692220444256535,1496422
6.651884413001339,-4.04722035886737,1276419
-1.9350177856609605,5.684005313873771,1582507
-5.291943379829629,10.895992738152623,2247692
8.241055162657856,-7.715199930747597,1650048
-15.1533363256689,-1.391425580034051,0025617
6.187653189581236,-3.130483876959169,2053425
2.8630415304989105,0.419120391154804,2215719
4.404587524316559,1.0170229836764348,1142977
4.971783778773803,-0.8426733120357407,1922777
7.631485808883251,1.2678613277704305,0837562
7.660013871129646,-1.8327205395891264,1024648
5.183521410741937,-0.1094787487420959,1931533
-4.37468839807564,9.848302221223843,0844993
-1.657591650709806,8.78913972796795,2109184
-2.411414222223223,8.513390184265381,1712170
8.258917452711586,2.0823508041248435,1371111
-3.462063208323482,8.233055550355301,0938330
2.769581202291436,-2.064310271662348,0981042
-0.8315049582976706,4.229264475832212,1764234
4.324457439249731,0.5079617953704679,1866249
0.6515312273605764,1.047279524864393,2063781
11.1762013232001,0.244170282331943,1772341
-8.72726999616061,1.826483261239916,0084268
8.480985661979771,-1.0435036960616408,1045658
6.272273931266519,2.192458943325439,1907668
12.0848750385873,-1.1144773678998048,0454876
-2.4948910766352146,8.085990646177802,1258972
-0.4130756010990861,3.312208304978627,1683921
-2.7959382424232326,8.40266062322191,1656186
6.954268045811298,-5.992967829955069,1602620
-3.372920268517583,5.176156506244384,1291549
7.312633183053325,1.143033004886426,0443272
7.780321616869175,6.532495789784239,1673434
-0.6076070476220816,8.633233530102506,1234719
9.162936431452303,-0.1181660547888329,1446192
-2.134942371853801,5.206738751239776,1667310
0.7083020682191786,2.5302592682066627,1531901
5.363428324136192,0.3799906979343878,1800741
-2.6971049668267324,8.975107127186027,1772230
19.839398493840196,1.86811476657849,0903624
-3.609855685792807,9.802631762688792,1132449
-1.1488344520373586,6.640171960130301,1954352
5.745633982979331,-0.3787815594920037,1934269
6.081083142937408,-4.635937469752955,2082197
6.296607950164528,0.2639594756033248,1790885
5.0033328010812825,2.935616252035556,1588173
-0.9559110044264986,7.851320421358138,1694020
5.41694190598685,3.477182558021925,0790724
17.137337205832804,-7.420551650487509,1853728
1.4688265710623287,7.214623875060941,1758830
5.964508648736997,-1.8766568646382875,1649419
9.138256123877254,-2.320682020915112,1707386
-1.3926790975386,7.629903542143223,1230215
1.4982814942842644,0.4863404857932935,1441951
1.0427429878412535,3.4726175501217016,1447972
1.084358931330052,5.870448599072131,1047540
1.6361873049346476,4.621225325917124,2091473
-0.2752483725182714,6.185414975123615,0857190
5.557516748070087,-5.070488669723161,2181931
-2.6655163121271466,7.444593101408245,1572315
3.407435269372693,3.14590829914281,1321870
-3.604817793497199,7.315606028299374,1867093
1.664773972374488,0.5997672303137034,1491044
-2.430819651472735,7.183029974174322,2243537
2.981484252595288,5.081242621699079,2023587
3.147693479433449,1.0057724367428422,2084989
-0.236356975764824,5.317153853000909,1235522
-1.8604415735709376,4.571995698406302,1770734
7.724635612978117,-9.106183626706558,1937339
-4.71224457329142,11.750509241909386,1333125
0.752549035765723,5.97752528478903,1904996
2.935909615004828,7.3203875922518655,1428538
-5.342305176938279,10.024366118894944,1584131
4.357373570851504,1.446268796901588,1869716
4.635420820780944,-1.5547224665668586,2035599
2.5977214450105817,2.8765675727100875,1374992
2.661426137216752,1.062470498515183,2053463
1.6193264923981012,7.241966392072151,2024432
1.1122032015009855,6.745217185042286,1559547
1.3126149019319275,9.818782057618158,1606378
0.5585329573651563,6.587860485958236,1711425
6.1566666545307775,-0.9948180088687498,1702439
-4.201739944907414,8.274546155560675,1549589
6.530207937670403,-6.293126023579827,2375605
-3.0259562463582195,8.294692039973988,1659343
0.2339494314089341,6.2264789384716295,0765446
6.64548741630365,-4.4851343260663565,2209418
0.343779415084969,4.664491307646576,0882977
0.9114920537815268,3.378427218225101,2387433
3.9628981285986487,-3.4767178726783703,1954701
3.940074680554216,9.654737358277544,1351685
-5.916358855054683,11.5649113793538,2034139
2.885945707645194,9.188627483740833,1583421
2.506747795826257,0.2333690031977361,1682180
-2.1152841863631133,6.381613108247836,1922685
6.331006818051821,9.105411128147988,1623205
9.120912439290144,2.153557430643436,0481499
6.001722328384326,-3.3894754668799782,1781784
-1.0116596238193931,8.379046410231291,0790628
-2.673417487520159,9.110811166627665,2101441
0.5758067112924193,6.1577872849293165,2243389
3.3776381085135574,-0.1183450680893584,1911644
4.870360693693037,4.082603740108649,2302755
6.748806251278122,-0.2367522693002129,1817273
3.189247655094836,4.748510696197587,1517260
-4.510421979561164,8.070919683416877,1582271
-0.6164448920588477,7.3360514514473,1814621
-4.01849632759402,-7.639975983105555,0222012
4.86762374348337,2.947246451239227,1288558
3.3456284650200008,1.004588807613443,1924429
-0.9743071333258472,5.421083040351619,1684233
-10.275521036008554,12.4905784922591,0204350
7.839634268711495,4.1433872929003135,1483013
-3.913015129741906,9.625025696947374,1507563
6.204980643927118,-0.2519573163797721,0453562
0.712017210915369,1.498545102627723,1854236
3.8754961419245832,-2.561819483503321,1433811
-3.987540124245745,11.445341987223417,0795461
3.095190071624696,3.899525644159721,1980209
3.475956529044176,2.8721813539762318,2051894
2.638635733716848,1.7792693713255148,1462900
3.732449203247889,3.615012580694252,1245492
19.01668607442029,4.29629435691816,1300854
4.533048578132096,-2.7849348917597982,1542482
5.629052033329026,-2.601355738515469,1935179
-7.918139881912534,13.249175401360707,1566637
-5.9156655572026695,11.744583542079091,1945062
10.395082990742717,-2.1629573385589387,1343092
12.512313575903002,-1.7177367521745144,1408101
3.940316940999284,4.595691904112912,2234155
-1.6361718986245772,5.602418145464776,1602613
5.326815061870559,6.148813180195914,1951261
11.688755961386905,3.4013120005907336,1905041
5.708830070579317,3.468552043885056,0848537
6.520501960845474,-2.9923342259709647,2404461
-0.2882542352835606,0.2543002498232488,1489167
4.86085746199189,0.7585172959093796,1291580
-3.740312463619548,7.012973041183397,1780762
0.4318379710117365,10.864797160045704,1815862
10.232131729670929,-2.2235142058297965,1670345
1.7919269294333586,5.064891675484,1426329
1.6471661138645477,0.5086716219741991,1656192
4.805830638813246,-3.614049615221577,1727388
-10.339969164568709,-8.639090488735535,0770828
0.580336924345806,6.688275259041323,1931435
2.7735065197699984,5.263961056693272,2184339
-1.0057739214877233,8.553636664671993,2132285
12.278432939389392,1.78750723182129,1453405
-1.2464461922042076,4.17144496481991,2103217
-3.275283618218567,-9.078087730239318,1663662
-6.714994995238613,-9.040735852161816,0816711
6.722776226083395,3.6635467108384656,1535108
12.560996638717755,1.226383109376091,1690953
6.178217244877911,4.186224962948171,2334879
4.947454102070247,0.1293829941558635,1213663
0.1909752125486737,4.376376684766964,1893256
4.497999410629405,1.6086614310525642,2404463
7.411055677524786,8.840782348457891,1210819
3.8407768559498847,-1.7382899085769412,1714206
9.319242705500132,-4.319901612417258,2356180
1.1889512605553485,8.778550944218576,0790736
8.753449698048938,-3.4044211721256823,1457767
5.026498146010328,5.583740866488988,1860353
7.4149039511025245,4.62501582580246,1430132
4.246179399622281,-4.1112978362768064,1171701
5.050206996336633,1.300458141818783,1272878
1.1350960530004033,2.839977766248874,2459022
6.518228260147043,-1.5135838795876475,2334873
6.29330200235815,-4.674416768388996,2358891
3.4843365855361568,5.898178923671644,1854564
1.971639300633728,8.284320683189122,2017020
4.469676021433018,1.9945064963491197,0469021
-4.003060911433665,-2.4004290354312867,0099277
7.450205380354738,0.6333251303634247,1723121
3.0145736690447835,6.592552150085886,2191701
3.790283993498496,2.888668193708756,1650554
3.522493270800965,3.3808621605341416,1411250
1.2926413762526696,6.557508701217592,1691917
-9.687173507476322,5.4036583317548255,0097008
-1.2537399060357557,5.538561187754186,1413495
7.719410611835625,-6.379989712996236,2013293
3.166904737148676,5.013170467322406,2357129
3.8809941783067714,3.3366802227613457,1538403
7.34802548949535,-2.9819979439026163,1327773
3.9552452932651216,2.527034064648371,2294677
8.243420152680708,-6.898585941583152,2194499
4.468677667076327,1.4427242387991797,2112124
0.7230796731235845,2.588289944812766,2005374
-3.739534124426008,9.279357461539966,2171867
4.166537755880781,-9.357756498628166,0113394
2.952817178669805,1.213681632020874,1153040
2.362723256507011,4.256678741074767,2103267
6.345296869677485,-5.724038029565468,2378281
-3.3163725925363337,10.01020328362801,2167202
12.827296762938898,-0.9881896361082976,1454468
3.250410567671468,-1.1027089389349627,1486834
9.670538548975513,-7.039752783865151,1392214
2.732148544936681,0.1890282605277171,1206543
4.700181274446607,0.914298682061568,1985019
8.357307940934227,-5.701281170314866,1979320
1.8975229767139905,3.470569956136345,2404311
-0.8891676466484582,7.32175724305331,1758795
-3.746823889911056,11.215856831450385,2476154
1.434145020070772,5.3843542063094265,1532958
-5.611997286122695,-1.5808197431898456,0105078
6.379197035557183,-5.055787208956785,1821549
5.071889208620737,-2.3464043094765006,2377938
-1.5653461258119756,6.246901042305301,2364841
8.99869895745528,-3.345928486956088,2278871
0.3713911607561185,6.000227351358428,2345112
1.5237859055453085,2.1711907291344428,2717558
5.127331849283718,3.2158148848049533,1985966
8.487748865176949,-4.980043373546979,1535109
-1.9974686776182475,7.444732383609578,2002718
3.5434322115239865,-1.8880765175595209,1450321
-14.392012942876324,22.312934788248437,1060249
-0.681602881197549,6.859453660695324,1171222
5.16557117619653,0.4436819272645704,1211956
0.8599425847745145,5.349389909511162,1939659
-0.3256778975201868,5.2392794552745725,1837703
-2.3808877275605957,8.92959193776565,2193215
10.08625066602231,-7.162433213873835,2024544
3.4503366840799705,-0.0535179406970377,2017038
6.556459739860324,2.3395972812921544,1731141
2.557950139839729,5.1065430309781314,3063516
11.157137303410646,2.68112512914425,1981115
9.129579550779278,-7.535698499987966,0790636
5.45405311761826,-1.7998847972530347,2299842
0.6236338582516618,6.303764945836482,1621039
2.5239411876737674,0.966105436132014,1204975
6.154344270560317,-4.965218358448553,2431286
3.4827424836690817,-1.1997404332896076,2083355
6.983561015645837,-2.246705288379284,2718492
14.947605346833033,-2.0529746979947805,1951264
17.80553927311858,-3.3347497448411145,1170358
-7.4040260312220285,0.9212252006425764,1335975
3.135183940358697,3.6113440171056856,2387559
5.835796847965926,-1.64428866430193,1396226
17.18753892108009,-0.3484374912514246,2294629
6.63738161639272,-3.4424788745599373,2042568
13.832848407360189,-7.454293759448414,0993846
2.7639446415290747,1.672895963514011,2312718
5.604758551507098,2.152494733979488,2304771
4.436699443102257,-2.2204243969337703,1322269
0.3914407368053912,4.106787356143784,2224004
7.678800772088361,0.4530838939760098,1800241
7.820404355368953,-0.5425120016152061,0359950
9.74334314312296,-7.263766917019245,1798709
7.168203752072105,-3.954732212269288,1091191
6.459768558059577,-4.009545129980954,2140373
-0.4999010322101567,8.498994095813282,1041804
-4.138130472633109,10.247436205061666,2275471
0.4370953975063093,4.172087564488286,1321511
3.391226976111091,5.079518431282782,1229340
6.228580358371554,0.5693861224835057,1706620
-1.51499187870098,7.234026564502859,1663143
-4.0703905154235605,-2.8211188734949078,0093543
-1.7163810637984076,6.03883949068984,2088871
2.492493806344012,4.862926712261216,1661382
-1.9219121650820072,-0.2644823777522491,0422091
-2.770882147764328,8.266868991096414,2473682
6.505888138558551,-4.65870562597905,2350496
4.04524824329367,2.4030628849089157,2707858
2.875116341578697,3.6619580223978248,2295196
1.7358334304301135,4.530563960369315,1634003
-1.2961099050731164,8.298933831541488,1758595
2.2478938353471207,3.8499633841670806,1408253
1.2915820166805767,4.563380927838065,1205537
9.392729133254097,0.6610594416862863,1840309
-2.366821978439308,9.288178197665047,1723642
-5.385308592990477,12.14141444854373,2752758
-8.997035892927363,6.5064373385593575,0099578
-0.9688184308789094,7.581272480433468,1464191
6.810242318266816,-3.340073405916461,2178470
0.1598641546139989,-1.63816767091162,0399854
-1.1659388273749751,9.388977216879915,1418377
-0.6207621307619577,4.004440765239073,1609479
5.049349698903328,-0.0399545723219627,1967545
3.956762161121648,-0.637916713232143,1981107
2.4508131533712896,5.726383733295346,2177771
9.941294213075851,-3.1853971682643083,1490017
3.4736772335162645,7.478174840981441,1234721
-0.6928382864557702,6.621016456372496,1742334
0.6256724755243922,4.628847264213474,2333804
5.384384715522495,0.427838726396067,2318092
2.369993437850252,4.465044889730292,1837709
4.683127920264596,1.6861374802597249,2382396
-9.0177945523358,16.48730872181877,0490170
2.113058724192718,5.012863281319944,1826590
10.382725812346688,-7.45778655291971,2278388
3.0063802882343023,4.617250065985583,1800246
21.233633431713173,-9.675061567674422,0816692
1.5587862786853175,3.776279722955072,2172934
6.384190710848197,0.5264862623912804,2024469
5.181496411007558,5.111097563100905,1253863
7.496784498742818,2.654746375219612,0864835
1.2706454340094062,4.243422709114698,1441395
3.9842503418993065,4.155700327769954,2369135
1.397186943661948,1.526581145586982,2355495
2.5021230433351915,0.0960799108007286,2771372
4.15213177200114,2.769723045940519,2170299
2.990676840394948,5.882693107876431,3210686
14.636365199154168,-3.2309397000439626,1843866
3.678102334494632,8.562505007874616,1959490
-3.854847267775371,-17.12837278422733,0018618
-3.995799335760053,12.352405020900962,1043726
2.8730757940365086,3.35984633283639,2281587
0.6869564383737343,3.2648684089250404,1747958
4.514557350180482,1.7868274008460237,2223990
7.991530037796721,-5.783377059617855,2265171
-8.963972130121824,-7.103382880732947,1872181
3.825848956615208,3.0225880743324427,2388715
1.790133869396211,5.523473192975897,2528814
6.152155080426094,4.537948266477733,2357291
3.925868064186708,5.853405104893466,2209764
2.818222012716351,4.486872875354414,1929263
4.328055359864808,4.033795209028954,2203939
-0.1007575707364458,5.7224321803762095,1430612
6.534512918249543,-0.5997134593582024,2692904
0.680029639318466,9.511150627317797,1921064
5.210935661747723,4.541751008398482,2004420
6.429521147401993,-3.6604185093884634,2404181
3.199219039292823,3.588636182095145,1951181
3.2320704740122097,-3.647275429129168,1280558
-0.717658468167331,7.512717915674776,3014666
-7.335865026704125,-3.603633234424884,2872732
16.71716238048782,-1.8316763046283744,1877832
7.203905625782614,6.309955593129378,0831387
1.1208484465974913,6.205199709003542,2463288
1.677160842342731,6.529517707901853,0884726
7.062096354957798,-3.0872481961261085,2883512
3.0514730063513835,2.28810014723136,2309961
5.564083346274443,1.3793750101443794,1086772
7.082096754566412,-3.992453623479495,1980929
12.447864948489558,1.8592604352381956,1587310
12.710582229612086,-3.1699285409591376,1631867
11.17611596354356,0.4637583024528081,2381249
9.960748569657438,-4.842908303995279,2582846
5.304454826167774,0.2098632214889578,2319580
-0.7067137207994739,4.978922141747803,1425922
7.712424977655843,-0.4350596132639676,2294449
7.951420603439439,-1.152777002731079,0455944
12.01051081497308,-3.1189038675361687,1646971
9.09192532666914,-3.819536928669093,2562232
9.066909650618058,-5.217337546250203,1065073
3.749095121634091,3.1945635367095324,2239832
5.554004713681734,-0.9002544199020581,1742044
10.62293043883614,10.83295951703879,2109248
1.5332032090296372,6.226420149896584,2980706
-4.062970433852517,10.884959049692013,3433074
-2.025808716139548,9.810231034142578,2103254
5.196385414999168,0.9987051314606156,2844798
10.754454579858251,-10.07286757397064,2582802
12.10045481499841,-6.769433489447572,2267998
13.182625798126184,-1.0382626720136694,2103281
-2.765097843163358,6.3733431251337285,1763264
-1.1968435672360629,5.147987520023215,2465146
-0.2843452366708828,9.220770277456571,1956620
4.802345771535919,1.133841491400996,2975578
19.38046010412014,-6.349263991850199,2015381
-0.110011434129052,5.400731013968744,2910814
4.652419452437876,4.8135779576123205,2333784
2.3871126605343225,7.611115513539839,1267297
3.660510585787161,1.0235780271718975,1972571
2.277261975738444,0.7121555194335845,2870708
0.1377599855793535,6.418586432882052,2183034
4.733476706288183,-0.2546320135990924,2626350
2.6490274390763022,4.418068337414301,2345737
2.7635163377075798,0.3894868639047019,2870756
6.114394999484106,-4.248698787895203,2980648
2.383629572506958,10.754312873867429,1617661
4.7349193231168885,7.379221063661512,1291150
4.015569123498994,2.0759711616142003,0435651
4.6552577366492045,2.6678002099871274,1924435
-2.210902032000264,5.761656030388071,2383068
3.44504351720899,2.9491583668722683,0458481
7.465813666117458,-3.5474943867241078,1355630
5.803912789032308,-0.25204846577987,2737050
-4.392964922926999,11.362458513204755,2799166
-1.0965514145774629,7.349375317415456,1663207
1.1812513864105394,3.639346132840101,2870612
3.3711804082206225,1.126035684013623,2980592
1.9519528462908016,3.11693107625065,1726592
-7.557897355570339,14.147187007893644,2800038
1.2234366837190247,5.751586592262291,2106361
2.2241031754262046,6.363849447042373,2343793
-1.23053763545176,8.11485485137546,3177316
3.672687776059393,-0.7802213726170468,1600196
9.763537263292584,0.0522611488533431,1790864
-1.217548045881208,6.460592139989147,2011159
5.433796644122676,0.102695108889509,2994190
2.412166825097794,2.9010963373398666,0365907
0.5361551266070113,2.57912632466667,2908856
4.1970241816346086,1.6276674802317832,1786751
3.374855726238028,1.4528258170833452,2398231
0.9672759169264086,3.885394523079861,2402157
5.079313019548359,1.5375502328265294,0787474
8.596017457077348,-8.229347156654699,2576852
2.6711512877047454,0.3230265180578276,1371150
11.130075122129243,-2.9890968570384704,2179136
-3.304088677772598,8.272030595330396,3099498
1.1214665985345291,8.011780373518945,3322940
4.668047881684215,4.223732358791164,0829150
-3.4311804088673927,11.355030973473582,1085492
-2.3625922372092565,8.93606305308328,1376213
7.282253128334278,-3.243697905244815,2397535
7.037032040275826,-2.997242928997954,1972779
9.10893141451061,-0.0973929711150155,2911666
7.995016052141911,-2.4732110093880024,1872194
9.410001843027676,-3.2022085266683784,2713180
2.0178048870827707,2.7277833361833785,2720680
6.725596204641669,-2.2977387711994752,2170593
3.263727008154553,5.019752892409905,1698641
-7.882463322155291,15.309625936196518,2467046
-2.4868001580671746,10.351884814285166,1204977
8.471034484832504,-5.3340597119335325,2872718
-12.259083092449703,12.563784168870384,0259308
14.80368729956587,-4.812620284932306,2245084
5.687682895742247,-2.95502107164963,3253930
7.653272920069098,-2.834965395453131,2262227
9.782297219737666,-4.865539988269974,0470752
-4.733539877957544,7.901137206098057,0848538
4.9532231483193625,-0.3809506370945053,1403214
5.482701328562821,2.014341361849271,1100089
-0.6007175236061743,4.244764155865985,2004432
-0.5875636894137033,9.265792377598082,1762399
-4.122840968314639,6.408245573280104,1810861
0.5002960498058303,5.728439948275781,1966566
11.284149831237402,-7.675171558613932,2084970
4.502068910314194,0.7917092066817255,1791528
-7.610244051044503,-7.849145121605785,1951265
4.098338098060776,8.115999421033811,1528100
0.5687378764500599,8.186208722236362,2096672
-3.671299430700259,8.210282199619744,2012665
9.589329802820233,-6.43091858516992,2980516
0.1745894478931857,-0.5711674791955558,0948530
5.473808233184201,0.6040166015787579,2978462
3.811815238643105,3.122130447700475,2247476
4.767039641572474,-1.7941474497197956,2203308
-0.0306022639176771,5.936749483145472,2363213
4.798624375722927,-0.8068272858582798,1155705
6.305474528210425,-1.948519528541632,3125324
5.648239089258375,2.427014758093172,1390411
-12.535681129267848,-16.715507369103555,0369610
3.7091694306942906,-0.1143548266751595,1672091
3.721504831532512,4.571141778869963,2170439
4.585153380929484,-1.6833164861911598,2358592
6.899842579500466,3.679714000821015,1911658
4.757263145993019,1.749042416292877,2883434
4.42809058751084,-1.127788456279352,3007512
7.607142793602444,-5.245695361375727,3316960
7.404534332147112,-0.4790823486071048,1109624
6.609468758155159,2.726660210776843,4046784
5.591826896443924,0.1777377309810304,2452254
7.598735469139433,1.0472286912742823,2328813
3.029418425662465,-0.4282921439208613,1216491
1.1440137295029584,5.636167937578096,1839642
16.29421158472634,1.4241463894642463,2310332
7.579781755649515,-4.48061049427538,1020072
8.411076598671885,-2.8450765445498374,1809398
-3.755196010453693,3.232458034231577,0340110
0.6206015569675986,6.0354896436548735,1487931
5.115363650050009,-1.434037048230367,2326554
9.09412421674194,-9.807717663379242,3612616
3.1756236150529515,0.5860791646315342,2937898
6.515759832236363,-1.6518035075914226,2305051
5.963831869040368,-0.3083713592498367,1126590
2.0038312237838687,7.191228774348039,2180411
3.445315386812016,4.292211998931895,2788710
12.049599154742936,-3.948329823145685,2802144
5.334766299939871,5.599758097164062,2692250
2.7088536601204063,-1.4749873728802867,1787759
0.0819656419549015,9.316879923400952,1121096
-9.80547434098298,14.814209927647232,0907119
-8.479714475885078,12.932984871237592,0918628
2.469392839494366,4.395071348715866,1823664
8.018017046602681,-6.704220997221462,2338151
-15.630404677236012,24.82274753905808,0249516
8.55760281645103,-9.516246012061837,3417422
6.19542076095492,1.862932425782141,1823672
3.762279812163937,2.2908902589665785,1657510
4.226989097632222,4.611988895279342,2446042
-0.5123861319690526,9.259580764486538,2717822
5.808406306484595,7.771541638906758,1340138
-3.716936559975173,8.780389463874032,2339741
-2.317864197295362,10.008988357322918,1224378
-3.804816623062065,10.13289112182278,1702443
-4.376077742239402,9.147167345560382,1913166
-1.4008750388015587,6.213068842848143,1764625
-4.757994869412382,11.104291775933287,1662293
5.889886851400331,1.7210853818883276,3235888
-4.581601158440605,-1.0448848827825303,0104418
2.6266794506201703,0.2918075710036222,2357377
-5.5823809848405,-3.851036412772943,0080024
-10.9506302739816,-0.953035788911481,0053290
0.3987906997326223,-1.069491209770009,1144551
1.2084569210496725,0.2731623023375549,1272018
-2.3620519487452274,8.149844641232157,3321428
15.762225419136191,-0.943394117671322,1392190
3.17097976929647,2.852358396947392,3195644
31.31882650252861,-2.283521743617102,2488496
7.306733398062282,5.063320146934642,0803096
22.8139797748686,0.3518931875335509,2395427
11.492735717985427,1.0246429193784232,0478970
-2.6687304805474485,13.378233289365577,1502712
19.08824835925008,-2.414077905752484,1431045
15.6793088101355,-2.6934283960737844,3896198
19.579725242334654,1.885249512409214,3498820
12.95982123655944,0.8737645463383164,1211837
-8.621203516683911,-5.7953693405432345,3385516
-0.704703583159304,-6.066921065019938,0108041
4.629113369518333,4.189708248873987,2076176
-7.253420832761576,8.642568805471619,0451038
3.180342107975237,3.8598791505853263,3442006
-3.431457935705326,8.96172733210536,2243621
-0.5381053649379948,5.135476037230532,2039393
-8.502888442896149,-4.11404120814169,0055279
0.1272233056391554,7.908247631544577,3045616
2.4183506903491465,10.638253491869676,2322441
6.262888362238804,0.0346148598876588,1666801
3.815427475232372,-2.719872686923144,3074732
3.491242862541236,2.023635037121201,2436386
7.285886587622723,-2.790192066284804,2381111
-0.5142825631679097,5.509756866764145,1178665
5.669131084124193,-0.5779247530256614,2891174
-2.0394182176999323,9.305063549027285,2494384
-1.3727398484498674,6.5635775432472725,3859304
-4.799715327273079,11.785820224391554,3534602
5.986034166184208,-0.103742175971644,3172532
5.627336975703092,-3.865613375499858,3850214
1.3861845262010928,6.183586807269493,2667960
2.8707334871827537,1.634676148970164,1850397
0.0008411908542534,5.616366937540226,2366608
-11.45707571937588,8.618621455842014,0084887
2.2793297257096974,5.492459476093101,4142022
10.917713547005883,-5.127023243296738,3460252
3.9362822082520457,4.716291837293468,3622592
4.849903265129698,2.1122163543629435,0884732
-6.106861212940895,13.470923465110053,3181822
5.263543557020948,2.9840403131335926,2554274
-2.7678481534883708,9.441294007625528,2637294
5.870582219783537,0.5363925337501935,2381941
